,0,1,2
419,0.12668245682651336,0.08212289480533633,0.08700264947082495
420,0.1262710484629612,0.08083839706352934,0.08686250155656104
421,0.123642106210882,0.07905987959409515,0.0867257527250137
422,0.12520747009583522,0.08053839751812467,0.08658654576521085
423,0.12451172884281295,0.079611346872141,0.08644828689237467
424,0.1246608132277357,0.07949304856488706,0.08630833371860906
425,0.12499527796781791,0.07935988189827092,0.08616579138780074
426,0.12507715131769134,0.07906802427761407,0.08602141548148474
427,0.1259807692567038,0.07924520668530678,0.08587603752666925
428,0.12781529380086099,0.07948239937902113,0.0857305015591723
429,0.12735495007086356,0.07770693106935031,0.08558816141724104
430,0.12478326937423483,0.07606139413559444,0.08544844623254536
431,0.12455081735634164,0.07704938930741759,0.08530659420112933
432,0.12594602936412155,0.0775720695522729,0.08516325147666738
433,0.12730179080840115,0.07748346252696407,0.08501930073965887
434,0.12724831398875383,0.07628842509679423,0.08487692916042396
435,0.12508804075280758,0.074679414502833,0.0847369335051701
436,0.12408277022570538,0.07506231982535494,0.08459550363137466
437,0.1273524185592365,0.07676083023659894,0.0844493068738679
438,0.12774221823307946,0.07524943056961389,0.08430490902292267
439,0.12772240220348963,0.0746748525111422,0.08416149580508647
440,0.12745209903956858,0.07420088739867355,0.08401834425318468
441,0.12796983678679366,0.07434905014950853,0.08387407110454166
442,0.12871588664758232,0.07416385417771493,0.08372915029545844
443,0.12778174307554682,0.07285567206739342,0.08358624177729013
444,0.12567822792383757,0.07185827696968408,0.08344397917309727
445,0.12498885037967547,0.07237201197347508,0.08330009066236102
446,0.12344894547076155,0.0715631351613404,0.08315774593510247
447,0.1228629803473016,0.07092009669197226,0.08301666539995567
448,0.12712293659996676,0.07306838187935422,0.08287061770084245
449,0.12741341633211878,0.0716995917740618,0.082725183874335
450,0.12535188549450574,0.07004970381269882,0.08258100015369768
451,0.12738364508424393,0.07207679009804589,0.0824333994500294
452,0.1302218083254962,0.07221962433232891,0.08228468453473683
453,0.12942080489483457,0.06985423461940074,0.08214026654291046
454,0.12936088598792134,0.06996670512623997,0.08199519100178976
455,0.1268280808918032,0.06828433533992817,0.08185309597499463
456,0.12542709069881947,0.06862342116630513,0.08171020990745914
