,0,1,2
180,0.12481104896382611,0.0782716181314726,0.10749479739539702
181,0.12457956463366601,0.07820628751880701,0.1075639194387838
182,0.12474480763175723,0.07827188755354433,0.10763305479087687
183,0.12504490285541583,0.07842178802072755,0.10770229876871162
184,0.12463332401296759,0.07809726008671868,0.10777126230026846
185,0.12458491669167038,0.07805675562503203,0.10784020863642507
186,0.1243273577176633,0.0778570494350909,0.10790896983680012
187,0.12462417988382488,0.07800428175502588,0.10797780124286963
188,0.12462184365447111,0.07796399978398627,0.10804650606780122
189,0.1250606048585751,0.07819926871551687,0.10811533654806113
190,0.12502015905930514,0.07809668306312832,0.10818402777923344
191,0.12446509323141816,0.07773579329932097,0.10825238260829398
192,0.12486520434894295,0.07795879133354726,0.1083209346540217
193,0.12492957501376553,0.07795932626454988,0.1083895006910227
194,0.12488871611093677,0.07789410826764084,0.10845801989406753
195,0.12418138712613672,0.07741347026471111,0.10852609838057516
196,0.1247421108570105,0.07772312407490609,0.10859438569537164
197,0.1250676636611923,0.0778856673114165,0.10866271939253624
198,0.12520198584233713,0.07788670257115066,0.10873096365547291
199,0.12491241840487938,0.07758254166713777,0.10879889107195269
200,0.12493128983661403,0.0776794156828788,0.10886689151027575
201,0.12493059383804204,0.0776382976598543,0.10893484785958135
202,0.12489953021177569,0.07757821372996154,0.1090027125542516
203,0.12534428946917606,0.0778133413555938,0.1090707155035177
204,0.12522571928791593,0.0774849425494653,0.1091383704091929
205,0.12499656995147557,0.07737520170257707,0.10920589248718195
206,0.12530692035669086,0.07766606572241055,0.10927363890765887
207,0.12525432450869384,0.07740171636435725,0.10934111933162491
208,0.12447514868806833,0.07691047506696547,0.10940814342743518
209,0.12471183173075323,0.07717305206657187,0.10947538681325966
210,0.125029404276731,0.07732782428455356,0.10954275671372632
211,0.1248450309421086,0.07715383560803528,0.10960993806105872
212,0.12516836435636663,0.0773298225801947,0.10967719766071857
213,0.124922812462107,0.07703214765853086,0.10974410700141159
214,0.125379828435155,0.0773759059355404,0.10981123752833492
